id;depart;arrivee;OnD;list_airports;alpha;list_flights
636;99;109;636;[];0.7588132539499035;[]
637;99;110;637;[];0.2829887495241099;[]
638;99;111;638;[];0.5147844782539697;[]
639;100;107;639;[];0.04105486587453422;[]
640;100;108;640;[];0.8691932902106891;[]
641;100;109;641;[];0.10035008334188711;[]
642;100;110;642;[];0.6332575145023316;[]
643;100;111;643;[];0.024107008939764807;[]
644;101;107;644;[];0.6433888834661967;[]
645;101;108;645;[];0.9963742601813348;[]
646;101;109;646;[];0.7618500554202357;[]
647;101;110;647;[];0.14440039027835083;[]
648;101;111;648;[];0.4862772066665879;[]
649;102;107;649;[];0.4424367160950198;[]
650;102;108;650;[];0.5501494660742379;[]
651;102;109;651;[];0.4038225724496405;[]
652;102;110;652;[];0.5469037414070013;[]
653;102;111;653;[];0.6859047950854418;[]
654;103;107;654;[];0.8540549721499042;[]
655;103;108;655;[];0.06674555040285668;[]
656;103;109;656;[];0.7181726297004456;[]
657;103;110;657;[];0.5432497354490144;[]
658;103;111;658;[];0.11337840546322875;[]
659;104;107;659;[];0.9578522291842675;[]
660;104;108;660;[];0.0817952263644619;[]
661;104;109;661;[];0.7291677932844349;[]
662;104;110;662;[];0.16049865007004205;[]
663;104;111;663;[];0.4864570427165167;[]
664;105;107;664;[];0.8610450294084684;[]
665;105;108;665;[];0.452042955242016;[]
666;105;109;666;[];0.46594157852970164;[]
667;105;110;667;[];0.7257083624345864;[]
668;105;111;668;[];0.30932313163220293;[]
669;106;107;669;[];0.20585469459804506;[]
670;106;108;670;[];0.7189394518434544;[]
671;106;109;671;[];0.19682427860626883;[]
672;106;110;672;[];0.4765398114696251;[]
673;106;111;673;[];0.8875718916139841;[]
674;107;112;674;[];0.9087176042492273;[]
675;107;113;675;[];0.9548823150297914;[]
676;107;114;676;[];0.9413486178238153;[]
677;107;115;677;[];0.7195955102714946;[]
678;107;116;678;[];0.5630095647695303;[]
679;107;117;679;[];0.5084169808702432;[]
680;107;118;680;[];0.8014529038558458;[]
681;107;119;681;[];0.46643982386557004;[]
682;108;112;682;[];0.455947497225925;[]
683;108;113;683;[];0.8271848753619311;[]
684;108;114;684;[];0.6586902355886937;[]
685;108;115;685;[];0.7698538830244468;[]
686;108;116;686;[];0.4663380720713617;[]
687;108;117;687;[];0.4770493191429164;[]
688;108;118;688;[];0.5731681030068583;[]
689;108;119;689;[];0.4145163710461972;[]
690;109;112;690;[];0.5099438633550173;[]
691;109;113;691;[];0.2199748466684357;[]
692;109;114;692;[];0.6604196122867783;[]
693;109;115;693;[];0.2618783924512196;[]
694;109;116;694;[];0.6638808365789526;[]
695;109;117;695;[];0.18174736641520828;[]
696;109;118;696;[];0.4865569626855102;[]
697;109;119;697;[];0.8450294738616229;[]
698;110;112;698;[];0.7127820476924449;[]
699;110;113;699;[];0.1201063109276157;[]
700;110;114;700;[];0.3746340256703231;[]
701;110;115;701;[];0.07907759228584776;[]
702;110;116;702;[];0.6617926256238895;[]
703;110;117;703;[];0.3346629937920971;[]
704;110;118;704;[];0.16441982233914798;[]
705;110;119;705;[];0.5386757600174257;[]
706;111;112;706;[];0.5145137814649616;[]
707;111;113;707;[];0.9687445193198227;[]
708;111;114;708;[];0.47263208332919304;[]
709;111;115;709;[];0.04036986598786485;[]
710;111;116;710;[];0.8012813121969546;[]
711;111;117;711;[];0.9923401127196074;[]
712;111;118;712;[];0.1846061941677346;[]
713;111;119;713;[];0.18834736415114928;[]
714;112;120;714;[];0.780232084131605;[]
715;112;121;715;[];0.9768601311792515;[]
716;112;122;716;[];0.27180210973427044;[]
717;112;123;717;[];0.4045351613279453;[]
718;112;124;718;[];0.2861875583044018;[]
719;112;125;719;[];0.7559687263930988;[]
720;112;126;720;[];0.6993592292361734;[]
721;112;127;721;[];0.8737465053684237;[]
722;113;120;722;[];0.013887947580812687;[]
723;113;121;723;[];0.039167424430527786;[]
724;113;122;724;[];0.6010212115493179;[]
725;113;123;725;[];0.5757066444688785;[]
726;113;124;726;[];0.41413634282922107;[]
727;113;125;727;[];0.9247203330856746;[]
728;113;126;728;[];0.12925126587912295;[]
729;113;127;729;[];0.940150804828743;[]
730;114;120;730;[];0.009579346259490418;[]
731;114;121;731;[];0.07484747704699735;[]
732;114;122;732;[];0.7216513129235047;[]
733;114;123;733;[];0.517123461387814;[]
734;114;124;734;[];0.7864850052927879;[]
735;114;125;735;[];0.674324775680833;[]
736;114;126;736;[];0.811821639394336;[]
737;114;127;737;[];0.46723711533636725;[]
738;115;120;738;[];0.9794500376218869;[]
739;115;121;739;[];0.08744272468592218;[]
740;115;122;740;[];0.12272979156866382;[]
741;115;123;741;[];0.7725417144784386;[]
742;115;124;742;[];0.292226565237264;[]
743;115;125;743;[];0.6266141635493583;[]
744;115;126;744;[];0.8845293609409659;[]
745;115;127;745;[];0.27176588787040723;[]
746;116;120;746;[];0.028111459467388134;[]
747;116;121;747;[];0.17472730927072466;[]
748;116;122;748;[];0.3350458639066076;[]
749;116;123;749;[];0.35732261834885204;[]
750;116;124;750;[];0.6822859551968257;[]
751;116;125;751;[];0.32254166013025554;[]
752;116;126;752;[];0.906705356126889;[]
753;116;127;753;[];0.1388799956764164;[]
754;117;120;754;[];0.9333002782976862;[]
755;117;121;755;[];0.382444421929224;[]
756;117;122;756;[];0.948780751062678;[]
757;117;123;757;[];0.015324117396931625;[]
758;117;124;758;[];0.8559469448621289;[]
759;117;125;759;[];0.8959230144983088;[]
760;117;126;760;[];0.44972411422178826;[]
761;117;127;761;[];0.39140166095068984;[]
762;118;120;762;[];0.19181094002026944;[]
763;118;121;763;[];0.6527691503366109;[]
764;118;122;764;[];0.5628910671232517;[]
765;118;123;765;[];0.9778758916749997;[]
766;118;124;766;[];0.649627224758462;[]
767;118;125;767;[];0.6620276707677262;[]
768;118;126;768;[];0.41951942212618776;[]
769;118;127;769;[];0.46714182758732026;[]
770;119;120;770;[];0.06813752000392381;[]
771;119;121;771;[];0.5340993701057126;[]
772;119;122;772;[];0.8571195940610217;[]
773;119;123;773;[];0.1733566206606183;[]
774;119;124;774;[];0.7752517819629638;[]
775;119;125;775;[];0.9843762333845967;[]
776;119;126;776;[];0.25304186397470785;[]
777;119;127;777;[];0.13004180874181404;[]
778;1;9;778;[];0.12820878768910648;[]
779;1;10;779;[];0.7245419480970148;[]
780;1;11;780;[];0.21517425751929475;[]
781;1;12;781;[];0.5748001008384185;[]
782;1;13;782;[];0.7455720320238215;[]
783;1;14;783;[];0.9736435946518538;[]
784;1;15;784;[];0.5485744705801738;[]
785;1;16;785;[];0.7379148203627222;[]
786;2;9;786;[];0.2253068499887929;[]
787;2;10;787;[];0.8851003971231217;[]
788;2;11;788;[];0.4258704125771018;[]
789;2;12;789;[];0.42844458804580965;[]
790;2;13;790;[];0.5231968922126005;[]
791;2;14;791;[];0.7595207866173277;[]
792;2;15;792;[];0.6943439338879493;[]
793;2;16;793;[];0.7440602582558054;[]
794;3;9;794;[];0.16670097175987086;[]
795;3;10;795;[];0.26993892926837404;[]
796;3;11;796;[];0.46138986253489844;[]
797;3;12;797;[];0.04876583157711001;[]
798;3;13;798;[];0.5994851195958202;[]
799;3;14;799;[];0.5218740231961145;[]
800;3;15;800;[];0.7903672445297196;[]
801;3;16;801;[];0.7617074434796445;[]
802;4;9;802;[];0.8028535114042601;[]
803;4;10;803;[];0.6119432550356045;[]
804;4;11;804;[];0.1386272435400222;[]
805;4;12;805;[];0.4338782931762539;[]
806;4;13;806;[];0.1703741713690754;[]
807;4;14;807;[];0.5652613118214727;[]
808;4;15;808;[];0.612086882066035;[]
809;4;16;809;[];0.7651938411443648;[]
810;5;17;810;[];0.2154113494814922;[]
811;5;18;811;[];0.007966481012441573;[]
812;5;19;812;[];0.5329498856902828;[]
813;5;20;813;[];0.46670088575051105;[]
814;5;21;814;[];0.21653301118150114;[]
815;5;22;815;[];0.7660981402469484;[]
816;5;23;816;[];0.19487706969115703;[]
817;6;17;817;[];0.6457862681558024;[]
818;6;18;818;[];0.9299785285679418;[]
819;6;19;819;[];0.2777385748785379;[]
820;6;20;820;[];0.502403406705539;[]
821;6;21;821;[];0.591692197061263;[]
822;6;22;822;[];0.04200370930650288;[]
823;6;23;823;[];0.25830456256107626;[]
824;7;17;824;[];0.6086318120376246;[]
825;7;18;825;[];0.9852302315314632;[]
826;7;19;826;[];0.9231678335171083;[]
827;7;20;827;[];0.8016568001982587;[]
828;7;21;828;[];0.8970230765687437;[]
829;7;22;829;[];0.6546209346674874;[]
830;7;23;830;[];0.25825502532340794;[]
831;8;17;831;[];0.4305424728630376;[]
832;8;18;832;[];0.29701263512756015;[]
833;8;19;833;[];0.34577914754071837;[]
834;8;20;834;[];0.7626576431867218;[]
835;8;21;835;[];0.7072594614672769;[]
836;8;22;836;[];0.514379074398875;[]
837;8;23;837;[];0.01592969003177247;[]
838;9;24;838;[];0.10844334884958373;[]
839;9;25;839;[];0.203279298718686;[]
840;9;26;840;[];0.7575382085499953;[]
841;9;27;841;[];0.9654882479366211;[]
842;9;28;842;[];0.6167811990082963;[]
843;9;29;843;[];0.1671031649532908;[]
844;10;24;844;[];0.89828381492312;[]
845;10;25;845;[];0.764479010549844;[]
846;10;26;846;[];0.10471660150542883;[]
847;10;27;847;[];0.21599776388661263;[]
848;10;28;848;[];0.007447790326224446;[]
849;10;29;849;[];0.9931575887198225;[]
850;11;24;850;[];0.8686851345584485;[]
851;11;25;851;[];0.3703823579346075;[]
852;11;26;852;[];0.367191563022359;[]
853;11;27;853;[];0.9592992409883623;[]
854;11;28;854;[];0.2772963093523284;[]
855;11;29;855;[];0.7038266815294851;[]
856;12;24;856;[];0.06222974380825863;[]
857;12;25;857;[];0.1525898370373786;[]
858;12;26;858;[];0.710088661475015;[]
859;12;27;859;[];0.16763456504094654;[]
860;12;28;860;[];0.4377878510478843;[]
861;12;29;861;[];0.14598133268924918;[]
862;13;24;862;[];0.4339962383750058;[]
863;13;25;863;[];0.9315517587841262;[]
864;13;26;864;[];0.4267878532509617;[]
865;13;27;865;[];0.9447484566994528;[]
866;13;28;866;[];0.1343725195383123;[]
867;13;29;867;[];0.1488941285368981;[]
868;14;24;868;[];0.2610006427860274;[]
869;14;25;869;[];0.08515534823294324;[]
870;14;26;870;[];0.13965745736716495;[]
871;14;27;871;[];0.005904766711261278;[]
872;14;28;872;[];0.396469857075439;[]
873;14;29;873;[];0.5561918775660053;[]
874;15;24;874;[];0.2534973762277384;[]
875;15;25;875;[];0.8371621158583975;[]
876;15;26;876;[];0.6583886152569833;[]
877;15;27;877;[];0.6302879760208475;[]
878;15;28;878;[];0.08091983903687328;[]
879;15;29;879;[];0.6341565474884263;[]
880;16;24;880;[];0.5215273819401238;[]
881;16;25;881;[];0.5064440655887159;[]
882;16;26;882;[];0.9174427684923152;[]
883;16;27;883;[];0.7221546825226743;[]
884;16;28;884;[];0.4753263461966175;[]
885;16;29;885;[];0.4406977851579148;[]
886;17;30;886;[];0.04837623572523819;[]
887;17;31;887;[];0.6564530281456082;[]
888;17;32;888;[];0.06255182225206135;[]
889;17;33;889;[];0.48871474610512644;[]
890;17;34;890;[];0.5608042243749316;[]
891;17;35;891;[];0.5717647216055564;[]
892;18;30;892;[];0.4039328616825175;[]
893;18;31;893;[];0.7076857187825698;[]
894;18;32;894;[];0.013503154064649303;[]
895;18;33;895;[];0.4375541416774109;[]
896;18;34;896;[];0.09991584895785266;[]
897;18;35;897;[];0.6826449770438872;[]
898;19;30;898;[];0.0263637007512445;[]
899;19;31;899;[];0.029207875738608502;[]
900;19;32;900;[];0.3622326753911367;[]
901;19;33;901;[];0.10224875672220968;[]
902;19;34;902;[];0.12976704842758746;[]
903;19;35;903;[];0.8390421133856372;[]
904;20;30;904;[];0.9689790226479864;[]
905;20;31;905;[];0.05368206264035913;[]
906;20;32;906;[];0.38099763172852463;[]
907;20;33;907;[];0.7634077467945553;[]
908;20;34;908;[];0.8726766275834756;[]
909;20;35;909;[];0.7096163021942972;[]
910;21;30;910;[];0.6499862496001221;[]
911;21;31;911;[];0.02965469201524762;[]
912;21;32;912;[];0.1742565792981441;[]
913;21;33;913;[];0.9571502490108743;[]
914;21;34;914;[];0.8367718586070354;[]
915;21;35;915;[];0.12033255648594632;[]
916;22;30;916;[];0.21582306066160517;[]
917;22;31;917;[];0.9852803322738959;[]
918;22;32;918;[];0.4273984626214622;[]
919;22;33;919;[];0.8807352612479646;[]
920;22;34;920;[];0.6322755881838544;[]
921;22;35;921;[];0.3041360348149593;[]
922;23;30;922;[];0.2566435950208832;[]
923;23;31;923;[];0.35743129947994134;[]
924;23;32;924;[];0.3418366339333765;[]
925;23;33;925;[];0.7197945956828338;[]
926;23;34;926;[];0.24692793778680433;[]
927;23;35;927;[];0.6761705217028011;[]
928;24;36;928;[];0.6789420124557088;[]
929;24;37;929;[];0.973528259418039;[]
930;24;38;930;[];0.3076329591167528;[]
931;24;39;931;[];0.3340482079778422;[]
932;24;40;932;[];0.3604833187335523;[]
933;24;41;933;[];0.43936678224225045;[]
934;24;42;934;[];0.9607366389709795;[]
935;25;36;935;[];0.9999993577474944;[]
936;25;37;936;[];0.30092224547961677;[]
937;25;38;937;[];0.730203517147664;[]
938;25;39;938;[];0.47157185227917275;[]
939;25;40;939;[];0.2365889290608667;[]
940;25;41;940;[];0.7122235520828069;[]
941;25;42;941;[];0.4662267695843383;[]
942;26;36;942;[];0.7554151672717428;[]
943;26;37;943;[];0.7683278672324956;[]
944;26;38;944;[];0.604637622519147;[]
945;26;39;945;[];0.021086957165908693;[]
946;26;40;946;[];0.7165659644071019;[]
947;26;41;947;[];0.386705902469775;[]
948;26;42;948;[];0.09885790714128229;[]
949;27;36;949;[];0.18827944056629753;[]
950;27;37;950;[];0.1435354718924653;[]
951;27;38;951;[];0.8398176080351962;[]
952;27;39;952;[];0.8686410963990523;[]
953;27;40;953;[];0.8137449753185912;[]
954;27;41;954;[];0.23166630509997566;[]
955;27;42;955;[];0.07972929055303446;[]
956;28;36;956;[];0.11232775752948965;[]
957;28;37;957;[];0.38914050670925593;[]
958;28;38;958;[];0.6654661840367524;[]
959;28;39;959;[];0.8083320810521726;[]
960;28;40;960;[];0.9388336749084099;[]
961;28;41;961;[];0.4021326888550403;[]
962;28;42;962;[];0.6476764258315355;[]
963;29;36;963;[];0.16787841624121547;[]
964;29;37;964;[];0.9836365262002256;[]
965;29;38;965;[];0.9414108862751907;[]
966;29;39;966;[];0.13624610456739839;[]
967;29;40;967;[];0.032116771614479234;[]
968;29;41;968;[];0.8578428148856159;[]
969;29;42;969;[];0.26389459336583343;[]
970;30;43;970;[];0.8392237026201548;[]
971;30;44;971;[];0.16132203429114922;[]
972;30;45;972;[];0.2103156193458413;[]
973;30;46;973;[];0.11007678700971035;[]
974;30;47;974;[];0.22447792415815315;[]
975;30;48;975;[];0.2750206118170566;[]
976;30;49;976;[];0.17134025810519815;[]
977;30;50;977;[];0.03825371104221742;[]
978;31;43;978;[];0.4613567332344328;[]
979;31;44;979;[];0.39534091725036924;[]
980;31;45;980;[];0.13127159241268171;[]
981;31;46;981;[];0.7169783347759442;[]
982;31;47;982;[];0.314842816721459;[]
983;31;48;983;[];0.36698383706536286;[]
984;31;49;984;[];0.8160133719766964;[]
985;31;50;985;[];0.08845342361255848;[]
986;32;43;986;[];0.3372013057518495;[]
987;32;44;987;[];0.918782613655647;[]
988;32;45;988;[];0.45020339069159454;[]
989;32;46;989;[];0.8739351504989772;[]
990;32;47;990;[];0.05432438699698561;[]
991;32;48;991;[];0.18038416633168275;[]
992;32;49;992;[];0.9536530638991418;[]
993;32;50;993;[];0.4917766955449827;[]
994;33;43;994;[];0.3029475369473513;[]
995;33;44;995;[];0.7365805193787693;[]
996;33;45;996;[];0.9906966432049311;[]
997;33;46;997;[];0.48265611648470585;[]
998;33;47;998;[];0.4076213684207759;[]
999;33;48;999;[];0.4500187222596608;[]
1000;33;49;1000;[];0.3287454235436911;[]
1001;33;50;1001;[];0.3778764261522747;[]
1002;34;43;1002;[];0.5038513329391965;[]
1003;34;44;1003;[];0.17478194480850573;[]
1004;34;45;1004;[];0.7142460262518464;[]
1005;34;46;1005;[];0.5115175420459921;[]
1006;34;47;1006;[];0.04945008700075215;[]
1007;34;48;1007;[];0.9448547336443762;[]
1008;34;49;1008;[];0.5864908295130389;[]
1009;34;50;1009;[];0.9345780754060118;[]
1010;35;43;1010;[];0.2302056365397136;[]
1011;35;44;1011;[];0.6757227892541737;[]
1012;35;45;1012;[];0.07799133554562987;[]
1013;35;46;1013;[];0.5964959430269918;[]
1014;35;47;1014;[];0.2570666401700956;[]
1015;35;48;1015;[];0.22891882849817446;[]
1016;35;49;1016;[];0.8528135158238341;[]
1017;35;50;1017;[];0.22731923529604092;[]
1018;36;51;1018;[];0.9844572542614123;[]
1019;36;52;1019;[];0.22769963565978557;[]
1020;36;53;1020;[];0.6454265919610611;[]
1021;36;54;1021;[];0.051834274047104945;[]
1022;36;55;1022;[];0.5282808404283332;[]
1023;36;56;1023;[];0.6186033860339226;[]
1024;36;57;1024;[];0.7434487818726092;[]
1025;37;51;1025;[];0.025046232631127152;[]
1026;37;52;1026;[];0.7019015628388918;[]
1027;37;53;1027;[];0.5184285584729029;[]
1028;37;54;1028;[];0.08530409296078978;[]
1029;37;55;1029;[];0.20799291497475147;[]
1030;37;56;1030;[];0.6095446395531143;[]
1031;37;57;1031;[];0.6252990747912961;[]
1032;38;51;1032;[];0.25675713686540824;[]
1033;38;52;1033;[];0.030486303691877437;[]
1034;38;53;1034;[];0.45950449530291926;[]
1035;38;54;1035;[];0.6791969024541606;[]
1036;38;55;1036;[];0.7222319577389218;[]
1037;38;56;1037;[];0.07401508031254656;[]
1038;38;57;1038;[];0.9005476761870312;[]
1039;39;51;1039;[];0.5552789040566253;[]
1040;39;52;1040;[];0.09174775234321175;[]
1041;39;53;1041;[];0.8997584903323115;[]
1042;39;54;1042;[];0.019678091871367487;[]
1043;39;55;1043;[];0.4858975010647655;[]
1044;39;56;1044;[];0.5560888590198054;[]
1045;39;57;1045;[];0.028344206581096154;[]
1046;40;51;1046;[];0.1592163775221791;[]
1047;40;52;1047;[];0.7933155452644751;[]
1048;40;53;1048;[];0.025938141027078032;[]
1049;40;54;1049;[];0.7063829782719164;[]
1050;40;55;1050;[];0.8558019971349162;[]
1051;40;56;1051;[];0.030962505288101294;[]
1052;40;57;1052;[];0.3231989873628669;[]
1053;41;51;1053;[];0.048708178926722745;[]
1054;41;52;1054;[];0.5291811605453844;[]
1055;41;53;1055;[];0.12062462202203439;[]
1056;41;54;1056;[];0.23418738668797934;[]
1057;41;55;1057;[];0.2873442085178437;[]
1058;41;56;1058;[];0.29435189551191865;[]
1059;41;57;1059;[];0.36100816961539706;[]
1060;42;51;1060;[];0.35132747804244624;[]
1061;42;52;1061;[];0.18992688072231312;[]
1062;42;53;1062;[];0.9437404334390875;[]
1063;42;54;1063;[];0.5334874564838472;[]
1064;42;55;1064;[];0.7010961118123273;[]
1065;42;56;1065;[];0.6079532976697375;[]
1066;42;57;1066;[];0.09621930669087742;[]
1067;43;58;1067;[];0.6957761807642122;[]
1068;43;59;1068;[];0.9862191847379636;[]
1069;43;60;1069;[];0.5580570410247616;[]
1070;43;61;1070;[];0.6016054794526935;[]
1071;43;62;1071;[];0.5650890987698802;[]
1072;43;63;1072;[];0.8513914639361042;[]
1073;43;64;1073;[];0.2454898103957548;[]
1074;44;58;1074;[];0.07633341276185002;[]
1075;44;59;1075;[];0.7692155028770533;[]
1076;44;60;1076;[];0.6677798106266501;[]
1077;44;61;1077;[];0.6048301848440054;[]
1078;44;62;1078;[];0.9305221698096193;[]
1079;44;63;1079;[];0.11816804589906127;[]
1080;44;64;1080;[];0.3460977468881088;[]
1081;45;58;1081;[];0.0361635392638906;[]
1082;45;59;1082;[];0.581097433336403;[]
1083;45;60;1083;[];0.8672355027526437;[]
1084;45;61;1084;[];0.38064638566292164;[]
1085;45;62;1085;[];0.057239669300107154;[]
1086;45;63;1086;[];0.8214885530189491;[]
1087;45;64;1087;[];0.7811844879060388;[]
1088;46;58;1088;[];0.6949993085962127;[]
1089;46;59;1089;[];0.6144100494688098;[]
1090;46;60;1090;[];0.1202854458755247;[]
1091;46;61;1091;[];0.3775622238709935;[]
1092;46;62;1092;[];0.9054661664538544;[]
1093;46;63;1093;[];0.5697611230225388;[]
1094;46;64;1094;[];0.6111357710404703;[]
1095;47;58;1095;[];0.5829892941148271;[]
1096;47;59;1096;[];0.7281442909898326;[]
1097;47;60;1097;[];0.19750182839843022;[]
1098;47;61;1098;[];0.7960240163117611;[]
1099;47;62;1099;[];0.5895676923117998;[]
1100;47;63;1100;[];0.33718817584966376;[]
1101;47;64;1101;[];0.2029143981112198;[]
1102;48;58;1102;[];0.7202861290959699;[]
1103;48;59;1103;[];0.07124545988631215;[]
1104;48;60;1104;[];0.7005796083951781;[]
1105;48;61;1105;[];0.4126474626754637;[]
1106;48;62;1106;[];0.769063119300365;[]
1107;48;63;1107;[];0.2967640444475048;[]
1108;48;64;1108;[];0.02410014141252592;[]
1109;49;58;1109;[];0.7896137874856604;[]
1110;49;59;1110;[];0.499052451654338;[]
1111;49;60;1111;[];0.7352854536396407;[]
1112;49;61;1112;[];0.5815865600899095;[]
1113;49;62;1113;[];0.09103269650400447;[]
1114;49;63;1114;[];0.8764139597653389;[]
1115;49;64;1115;[];0.6697444821120986;[]
1116;50;58;1116;[];0.9691646331172132;[]
1117;50;59;1117;[];0.051673839878422;[]
1118;50;60;1118;[];0.6180699899099469;[]
1119;50;61;1119;[];0.5911036623199835;[]
1120;50;62;1120;[];0.06262397586619972;[]
1121;50;63;1121;[];0.0501036228558327;[]
1122;50;64;1122;[];0.7309133203982514;[]
1123;51;65;1123;[];0.7819166924405294;[]
1124;51;66;1124;[];0.8383887787342044;[]
1125;51;67;1125;[];0.8398453485672359;[]
1126;51;68;1126;[];0.43885730334615447;[]
1127;51;69;1127;[];0.6507511200101455;[]
1128;51;70;1128;[];0.0002443409379504491;[]
1129;51;71;1129;[];0.5127552601151757;[]
1130;52;65;1130;[];0.3332128488492889;[]
1131;52;66;1131;[];0.6841249257536925;[]
1132;52;67;1132;[];0.16223327013473843;[]
1133;52;68;1133;[];0.07214235703015781;[]
1134;52;69;1134;[];0.3316830878321091;[]
1135;52;70;1135;[];0.9720915568794313;[]
1136;52;71;1136;[];0.15875032248383447;[]
1137;53;65;1137;[];0.2990503649411864;[]
1138;53;66;1138;[];0.5868633245640693;[]
