id;depart;arrivee;OnD;list_airports;alpha;list_flights
636;13;33;636;[];0.3676114468789975;[]
637;14;30;637;[];0.21875219560478998;[]
638;14;31;638;[];0.5740895299907891;[]
639;14;32;639;[];0.8566480493332302;[]
640;14;33;640;[];0.24804957399244154;[]
641;15;30;641;[];0.4522742585853621;[]
642;15;31;642;[];0.15241316990373055;[]
643;15;32;643;[];0.7726731299829621;[]
644;15;33;644;[];0.25039785987841956;[]
645;16;34;645;[];0.7056667566846808;[]
646;16;35;646;[];0.2645830617981253;[]
647;16;36;647;[];0.6126112786176889;[]
648;16;37;648;[];0.6536438324664624;[]
649;16;38;649;[];0.823026687592636;[]
650;16;39;650;[];0.28673344915752597;[]
651;17;34;651;[];0.512548081825078;[]
652;17;35;652;[];0.0014324952495146093;[]
653;17;36;653;[];0.025357308666852374;[]
654;17;37;654;[];0.912819538593935;[]
655;17;38;655;[];0.20780429051181448;[]
656;17;39;656;[];0.7741351572347823;[]
657;18;34;657;[];0.11299154038999148;[]
658;18;35;658;[];0.5342696411792591;[]
659;18;36;659;[];0.94268788433495;[]
660;18;37;660;[];0.7704445649415925;[]
661;18;38;661;[];0.7289737260861171;[]
662;18;39;662;[];0.45197329300967204;[]
663;19;34;663;[];0.3602733288769675;[]
664;19;35;664;[];0.6188661016239634;[]
665;19;36;665;[];0.36626954103432663;[]
666;19;37;666;[];0.4901449137062579;[]
667;19;38;667;[];0.7390558590482084;[]
668;19;39;668;[];0.9776338474171895;[]
669;20;34;669;[];0.9771423286361276;[]
670;20;35;670;[];0.6148950244335134;[]
671;20;36;671;[];0.7902426860076723;[]
672;20;37;672;[];0.34322774743171824;[]
673;20;38;673;[];0.6131603262958731;[]
674;20;39;674;[];0.7533388904664868;[]
675;21;40;675;[];0.0655931317417271;[]
676;21;41;676;[];0.8369902704065553;[]
677;21;42;677;[];0.38827591735209865;[]
678;21;43;678;[];0.8750975219056312;[]
679;21;44;679;[];0.34691696273124495;[]
680;22;40;680;[];0.031849117329199705;[]
681;22;41;681;[];0.7782530469730324;[]
682;22;42;682;[];0.9821944577869564;[]
683;22;43;683;[];0.36754807891951957;[]
684;22;44;684;[];0.07964762510150392;[]
685;23;40;685;[];0.38216082082494895;[]
686;23;41;686;[];0.09233206982658482;[]
687;23;42;687;[];0.0021053215142041726;[]
688;23;43;688;[];0.7411602274606885;[]
689;23;44;689;[];0.8551829099138493;[]
690;24;40;690;[];0.4466044292354945;[]
691;24;41;691;[];0.4901685894282577;[]
692;24;42;692;[];0.769547999215163;[]
693;24;43;693;[];0.6529147959859207;[]
694;24;44;694;[];0.7779228135085638;[]
695;25;40;695;[];0.6374704206292046;[]
696;25;41;696;[];0.17033918382867896;[]
697;25;42;697;[];0.00796668041131765;[]
698;25;43;698;[];0.6781984799911316;[]
699;25;44;699;[];0.7917038569686015;[]
700;26;45;700;[];0.9046740422690365;[]
701;26;46;701;[];0.8934215616857037;[]
702;26;47;702;[];0.9295364997134872;[]
703;26;48;703;[];0.24131792500130644;[]
704;26;49;704;[];0.15698107003595196;[]
705;26;50;705;[];0.6212899771777456;[]
706;27;45;706;[];0.727004074889074;[]
707;27;46;707;[];0.8247074932600706;[]
708;27;47;708;[];0.2627614876931246;[]
709;27;48;709;[];0.5919276532512068;[]
710;27;49;710;[];0.37298278607514934;[]
711;27;50;711;[];0.4555516058814473;[]
712;28;45;712;[];0.927853190370401;[]
713;28;46;713;[];0.7033748605596193;[]
714;28;47;714;[];0.9687774625431096;[]
715;28;48;715;[];0.32449303340838265;[]
716;28;49;716;[];0.026817975826624707;[]
717;28;50;717;[];0.7650449477253292;[]
718;29;45;718;[];0.2518001045748648;[]
719;29;46;719;[];0.49938792577953395;[]
720;29;47;720;[];0.1792103958691318;[]
721;29;48;721;[];0.055470679953513624;[]
722;29;49;722;[];0.8268190796907062;[]
723;29;50;723;[];0.009214819155299647;[]
724;1;9;4;[1, 9];0.6390539948187728;[1, 9]
725;1;9;4;[1, 9];1.237964219492622;[1, 9]
726;1;15;225;[1, 9, 15];0.4378478785570412;[1, 9, 15]
727;1;15;225;[1, 9, 15];1.3173298773800164;[1, 9, 15]
728;1;14;224;[1, 9, 14];0.23660812761323258;[1, 9, 14]
729;1;14;224;[1, 9, 14];1.1946943250880124;[1, 9, 14]
730;1;11;221;[1, 9, 11];0.8373206836078964;[1, 9, 11]
731;1;11;221;[1, 9, 11];1.0599314250497374;[1, 9, 11]
732;1;13;223;[1, 9, 13];0.9013338639608013;[1, 9, 13]
733;1;13;223;[1, 9, 13];1.0061325962678545;[1, 9, 13]
734;1;12;222;[1, 9, 12];0.83453678836094;[1, 9, 12]
735;1;12;222;[1, 9, 12];1.4673697612429937;[1, 9, 12]
736;1;19;419;[1, 9, 19];0.685349925806481;[1, 9, 19]
737;1;19;419;[1, 9, 19];1.7070915441636043;[1, 9, 19]
738;1;20;420;[1, 9, 20];0.39847235065970366;[1, 9, 20]
739;1;20;420;[1, 9, 20];1.3332291135943528;[1, 9, 20]
740;1;18;418;[1, 9, 18];0.9151554011529799;[1, 9, 18]
741;1;18;418;[1, 9, 18];1.4113512825830141;[1, 9, 18]
742;1;6;1;[1, 6];0.8244166090382761;[1, 6]
743;1;6;1;[1, 6];1.417334700359601;[1, 6]
744;1;11;221;[1, 6, 11];0.06330252238267464;[1, 6, 11]
745;1;11;221;[1, 6, 11];1.8231620009151777;[1, 6, 11]
746;1;13;223;[1, 6, 13];0.17022503620120677;[1, 6, 13]
747;1;13;223;[1, 6, 13];1.778727414195407;[1, 6, 13]
748;1;12;222;[1, 6, 12];0.6691746235749403;[1, 6, 12]
749;1;12;222;[1, 6, 12];1.6193204730379587;[1, 6, 12]
750;1;14;224;[1, 6, 14];0.7601748814457752;[1, 6, 14]
751;1;14;224;[1, 6, 14];1.6757697791588497;[1, 6, 14]
752;1;17;417;[1, 6, 17];0.8897891332537593;[1, 6, 17]
753;1;17;417;[1, 6, 17];1.0293679907120008;[1, 6, 17]
754;1;20;420;[1, 6, 20];0.2618856117785404;[1, 6, 20]
755;1;20;420;[1, 6, 20];1.8730493745422931;[1, 6, 20]
756;1;16;416;[1, 6, 16];0.5584860345092715;[1, 6, 16]
757;1;16;416;[1, 6, 16];1.9179259689020853;[1, 6, 16]
758;1;10;5;[1, 10];0.9877761963977394;[1, 10]
759;1;10;5;[1, 10];1.3576618804228648;[1, 10]
760;1;14;224;[1, 10, 14];0.8340133458504477;[1, 10, 14]
761;1;14;224;[1, 10, 14];1.2122691325639232;[1, 10, 14]
762;1;13;223;[1, 10, 13];0.6986602862550135;[1, 10, 13]
763;1;13;223;[1, 10, 13];1.31455934767822;[1, 10, 13]
764;1;15;225;[1, 10, 15];0.044681733925429956;[1, 10, 15]
765;1;15;225;[1, 10, 15];1.8835619921247195;[1, 10, 15]
766;1;12;222;[1, 10, 12];0.09117019517432556;[1, 10, 12]
767;1;12;222;[1, 10, 12];1.5080376200051748;[1, 10, 12]
768;1;17;417;[1, 10, 17];0.04186167871244151;[1, 10, 17]
769;1;17;417;[1, 10, 17];1.2860783323878704;[1, 10, 17]
770;1;19;419;[1, 10, 19];0.5395910592361237;[1, 10, 19]
771;1;19;419;[1, 10, 19];1.9902952929236521;[1, 10, 19]
772;1;8;3;[1, 8];0.11510738607364557;[1, 8]
773;1;8;3;[1, 8];1.8336205496296862;[1, 8]
774;1;11;221;[1, 8, 11];0.7909587377027043;[1, 8, 11]
775;1;11;221;[1, 8, 11];1.0937408420689188;[1, 8, 11]
776;1;13;223;[1, 8, 13];0.6509885595613294;[1, 8, 13]
777;1;13;223;[1, 8, 13];1.4644618175663922;[1, 8, 13]
778;1;14;224;[1, 8, 14];0.6615709701490329;[1, 8, 14]
779;1;14;224;[1, 8, 14];1.2580419385922288;[1, 8, 14]
780;1;15;225;[1, 8, 15];0.8153477081333658;[1, 8, 15]
781;1;15;225;[1, 8, 15];1.5864060185066362;[1, 8, 15]
782;1;12;222;[1, 8, 12];0.5029991520520838;[1, 8, 12]
783;1;12;222;[1, 8, 12];1.418367072926047;[1, 8, 12]
784;1;17;417;[1, 8, 17];0.4449147538672742;[1, 8, 17]
785;1;17;417;[1, 8, 17];1.1953320261817906;[1, 8, 17]
786;1;20;420;[1, 8, 20];0.21385872856008414;[1, 8, 20]
787;1;20;420;[1, 8, 20];1.9723742184526145;[1, 8, 20]
788;1;7;2;[1, 7];0.24887780674989735;[1, 7]
789;1;7;2;[1, 7];1.6465349029009346;[1, 7]
790;1;13;223;[1, 7, 13];0.12590919363767172;[1, 7, 13]
791;1;13;223;[1, 7, 13];1.080816821301305;[1, 7, 13]
792;1;11;221;[1, 7, 11];0.4908214968896667;[1, 7, 11]
793;1;11;221;[1, 7, 11];1.4010471599013241;[1, 7, 11]
794;1;12;222;[1, 7, 12];0.5946742311306437;[1, 7, 12]
795;1;12;222;[1, 7, 12];1.1569252024782335;[1, 7, 12]
796;1;15;225;[1, 7, 15];0.6490484147593629;[1, 7, 15]
797;1;15;225;[1, 7, 15];1.3131281327340045;[1, 7, 15]
798;1;19;419;[1, 7, 19];0.7522065123777881;[1, 7, 19]
799;1;19;419;[1, 7, 19];1.7982614511895374;[1, 7, 19]
800;1;17;417;[1, 7, 17];0.31452056888126156;[1, 7, 17]
801;1;17;417;[1, 7, 17];1.3495646619053168;[1, 7, 17]
802;1;13;223;[1, 13];0.09029154911652215;[1, 13]
803;1;13;223;[1, 13];1.9317492507387768;[1, 13]
804;1;19;419;[1, 13, 19];0.6674978687050197;[1, 13, 19]
805;1;19;419;[1, 13, 19];1.6499519987531555;[1, 13, 19]
806;1;16;416;[1, 13, 16];0.595708691323612;[1, 13, 16]
807;1;16;416;[1, 13, 16];1.2679046410110844;[1, 13, 16]
808;1;20;420;[1, 13, 20];0.5079822353973318;[1, 13, 20]
809;1;20;420;[1, 13, 20];1.6154560157146338;[1, 13, 20]
810;1;18;418;[1, 13, 18];0.08671348659789424;[1, 13, 18]
811;1;18;418;[1, 13, 18];1.2156399028382912;[1, 13, 18]
812;1;17;417;[1, 13, 17];0.08708348028483037;[1, 13, 17]
813;1;17;417;[1, 13, 17];1.4658258922665064;[1, 13, 17]
814;1;23;582;[1, 13, 23];0.2481904825423018;[1, 13, 23]
815;1;23;582;[1, 13, 23];1.805277838177141;[1, 13, 23]
816;1;22;581;[1, 13, 22];0.5906734826757742;[1, 13, 22]
817;1;22;581;[1, 13, 22];1.2613768394411704;[1, 13, 22]
818;1;24;583;[1, 13, 24];0.43946420551755594;[1, 13, 24]
819;1;24;583;[1, 13, 24];1.3114542305827674;[1, 13, 24]
820;1;25;584;[1, 13, 25];0.8178131311006898;[1, 13, 25]
821;1;25;584;[1, 13, 25];1.9499104868040866;[1, 13, 25]
822;1;21;580;[1, 13, 21];0.5280491792969193;[1, 13, 21]
823;1;21;580;[1, 13, 21];1.4108551765616981;[1, 13, 21]
824;1;11;221;[1, 11];0.8091302995369634;[1, 11]
825;1;11;221;[1, 11];1.0995461838881677;[1, 11]
826;1;19;419;[1, 11, 19];0.09015965699678774;[1, 11, 19]
827;1;19;419;[1, 11, 19];1.671539582852538;[1, 11, 19]
828;1;20;420;[1, 11, 20];0.9981005082855914;[1, 11, 20]
829;1;20;420;[1, 11, 20];1.4765498073849008;[1, 11, 20]
830;1;18;418;[1, 11, 18];0.10804760796398338;[1, 11, 18]
831;1;18;418;[1, 11, 18];1.9827198060950642;[1, 11, 18]
832;1;17;417;[1, 11, 17];0.7927297637344628;[1, 11, 17]
833;1;17;417;[1, 11, 17];1.8828551012785344;[1, 11, 17]
834;1;24;583;[1, 11, 24];0.4437847608154759;[1, 11, 24]
835;1;24;583;[1, 11, 24];1.7632075437832122;[1, 11, 24]
836;1;23;582;[1, 11, 23];0.842288973172852;[1, 11, 23]
837;1;23;582;[1, 11, 23];1.24524321474001;[1, 11, 23]
838;1;25;584;[1, 11, 25];0.4488960327188367;[1, 11, 25]
839;1;25;584;[1, 11, 25];1.4200689171523073;[1, 11, 25]
840;1;21;580;[1, 11, 21];0.6061980704861594;[1, 11, 21]
841;1;21;580;[1, 11, 21];1.980290522861287;[1, 11, 21]
842;1;15;225;[1, 15];0.740702069963888;[1, 15]
843;1;15;225;[1, 15];1.1682546526282906;[1, 15]
844;1;16;416;[1, 15, 16];0.12104117073479448;[1, 15, 16]
845;1;16;416;[1, 15, 16];1.0041759960141223;[1, 15, 16]
846;1;19;419;[1, 15, 19];0.8491389935797855;[1, 15, 19]
847;1;19;419;[1, 15, 19];1.2426740466919266;[1, 15, 19]
848;1;18;418;[1, 15, 18];0.6400971024441438;[1, 15, 18]
849;1;18;418;[1, 15, 18];1.9116386641475167;[1, 15, 18]
850;1;20;420;[1, 15, 20];0.6222746476258754;[1, 15, 20]
851;1;20;420;[1, 15, 20];1.3135849674887805;[1, 15, 20]
852;1;24;583;[1, 15, 24];0.8265217238393463;[1, 15, 24]
853;1;24;583;[1, 15, 24];1.7509973372826986;[1, 15, 24]
854;1;25;584;[1, 15, 25];0.4964643440681149;[1, 15, 25]
855;1;25;584;[1, 15, 25];1.7773712085155846;[1, 15, 25]
856;1;21;580;[1, 15, 21];0.8592379779556214;[1, 15, 21]
857;1;21;580;[1, 15, 21];1.8662877879540414;[1, 15, 21]
858;2;9;9;[2, 9];0.633040623299822;[2, 9]
859;2;9;9;[2, 9];1.1261441069300775;[2, 9]
860;2;15;230;[2, 9, 15];0.14710802209200335;[2, 9, 15]
861;2;15;230;[2, 9, 15];1.3766990102602388;[2, 9, 15]
862;2;14;229;[2, 9, 14];0.45194077788847054;[2, 9, 14]
863;2;14;229;[2, 9, 14];1.1388379222079634;[2, 9, 14]
864;2;11;226;[2, 9, 11];0.26508606944941415;[2, 9, 11]
865;2;11;226;[2, 9, 11];1.2486207741189008;[2, 9, 11]
866;2;13;228;[2, 9, 13];0.37903284666518156;[2, 9, 13]
867;2;13;228;[2, 9, 13];1.0032433808144692;[2, 9, 13]
868;2;12;227;[2, 9, 12];0.1112789698561587;[2, 9, 12]
869;2;12;227;[2, 9, 12];1.4840534200723363;[2, 9, 12]
870;2;19;424;[2, 9, 19];0.48560614541667735;[2, 9, 19]
871;2;19;424;[2, 9, 19];1.020728877821054;[2, 9, 19]
872;2;20;425;[2, 9, 20];0.43121946752218143;[2, 9, 20]
873;2;20;425;[2, 9, 20];1.4203939534568553;[2, 9, 20]
874;2;18;423;[2, 9, 18];0.714483518910223;[2, 9, 18]
875;2;18;423;[2, 9, 18];1.1420792085381146;[2, 9, 18]
876;2;7;7;[2, 7];0.11010755852117904;[2, 7]
877;2;7;7;[2, 7];1.7906128772437258;[2, 7]
878;2;13;228;[2, 7, 13];0.9996806206177917;[2, 7, 13]
879;2;13;228;[2, 7, 13];1.981712672098337;[2, 7, 13]
880;2;11;226;[2, 7, 11];0.7859578249188495;[2, 7, 11]
881;2;11;226;[2, 7, 11];1.500885494646979;[2, 7, 11]
882;2;12;227;[2, 7, 12];0.6611259195683019;[2, 7, 12]
883;2;12;227;[2, 7, 12];1.2624684426329948;[2, 7, 12]
884;2;15;230;[2, 7, 15];0.24306575914405948;[2, 7, 15]
885;2;15;230;[2, 7, 15];1.16286093623689;[2, 7, 15]
886;2;19;424;[2, 7, 19];0.07962013699722026;[2, 7, 19]
887;2;19;424;[2, 7, 19];1.8078538108491689;[2, 7, 19]
888;2;17;422;[2, 7, 17];0.8031711076189951;[2, 7, 17]
889;2;17;422;[2, 7, 17];1.8732698842720783;[2, 7, 17]
890;2;10;10;[2, 10];0.00774413443644173;[2, 10]
891;2;10;10;[2, 10];1.9291987298575437;[2, 10]
892;2;14;229;[2, 10, 14];0.8854898393889243;[2, 10, 14]
893;2;14;229;[2, 10, 14];1.6906887635173287;[2, 10, 14]
894;2;13;228;[2, 10, 13];0.36122617487980224;[2, 10, 13]
895;2;13;228;[2, 10, 13];1.705840694102153;[2, 10, 13]
896;2;15;230;[2, 10, 15];0.31096154028175804;[2, 10, 15]
897;2;15;230;[2, 10, 15];1.5878013753796816;[2, 10, 15]
898;2;12;227;[2, 10, 12];0.6823485654043477;[2, 10, 12]
899;2;12;227;[2, 10, 12];1.732099822840245;[2, 10, 12]
900;2;17;422;[2, 10, 17];0.9701290976444228;[2, 10, 17]
901;2;17;422;[2, 10, 17];1.5052513345496914;[2, 10, 17]
902;2;19;424;[2, 10, 19];0.5412534019746731;[2, 10, 19]
903;2;19;424;[2, 10, 19];1.2235061354515886;[2, 10, 19]
904;2;8;8;[2, 8];0.07343004135619169;[2, 8]
905;2;8;8;[2, 8];1.029379830142343;[2, 8]
906;2;11;226;[2, 8, 11];0.16557866820157496;[2, 8, 11]
907;2;11;226;[2, 8, 11];1.9800227694559585;[2, 8, 11]
908;2;13;228;[2, 8, 13];0.5261665342693416;[2, 8, 13]
909;2;13;228;[2, 8, 13];1.5645145103514326;[2, 8, 13]
910;2;14;229;[2, 8, 14];0.5271664049463922;[2, 8, 14]
911;2;14;229;[2, 8, 14];1.726052839141776;[2, 8, 14]
912;2;15;230;[2, 8, 15];0.4693225192058508;[2, 8, 15]
913;2;15;230;[2, 8, 15];1.949885457570169;[2, 8, 15]
914;2;12;227;[2, 8, 12];0.6749693153826026;[2, 8, 12]
915;2;12;227;[2, 8, 12];1.0387317348770695;[2, 8, 12]
916;2;17;422;[2, 8, 17];0.2879509394417554;[2, 8, 17]
917;2;17;422;[2, 8, 17];1.419126467298549;[2, 8, 17]
918;2;20;425;[2, 8, 20];0.6172280186485506;[2, 8, 20]
919;2;20;425;[2, 8, 20];1.9913537322650503;[2, 8, 20]
920;2;6;6;[2, 6];0.3086141497041506;[2, 6]
921;2;6;6;[2, 6];1.1521668250303874;[2, 6]
922;2;11;226;[2, 6, 11];0.8462370101542234;[2, 6, 11]
923;2;11;226;[2, 6, 11];1.5293108721519153;[2, 6, 11]
924;2;13;228;[2, 6, 13];0.09132108199390254;[2, 6, 13]
925;2;13;228;[2, 6, 13];1.7262605297802824;[2, 6, 13]
926;2;12;227;[2, 6, 12];0.6133840056972619;[2, 6, 12]
927;2;12;227;[2, 6, 12];1.6651952041950897;[2, 6, 12]
928;2;14;229;[2, 6, 14];0.7481685529345496;[2, 6, 14]
929;2;14;229;[2, 6, 14];1.354553220114562;[2, 6, 14]
930;2;17;422;[2, 6, 17];0.1730642200122836;[2, 6, 17]
931;2;17;422;[2, 6, 17];1.1746215341398887;[2, 6, 17]
932;2;20;425;[2, 6, 20];0.7082870381129109;[2, 6, 20]
933;2;20;425;[2, 6, 20];1.4937180203897629;[2, 6, 20]
934;2;16;421;[2, 6, 16];0.615239658346862;[2, 6, 16]
935;2;16;421;[2, 6, 16];1.4550560069012948;[2, 6, 16]
936;2;13;228;[2, 13];0.8758410475680773;[2, 13]
937;2;13;228;[2, 13];1.4621823822141853;[2, 13]
938;2;19;424;[2, 13, 19];0.36909345288094086;[2, 13, 19]
939;2;19;424;[2, 13, 19];1.4464315190477635;[2, 13, 19]
940;2;16;421;[2, 13, 16];0.5804237418004474;[2, 13, 16]
941;2;16;421;[2, 13, 16];1.6596715170764282;[2, 13, 16]
942;2;20;425;[2, 13, 20];0.44818068288524215;[2, 13, 20]
943;2;20;425;[2, 13, 20];1.123908154144365;[2, 13, 20]
944;2;18;423;[2, 13, 18];0.45167796891555523;[2, 13, 18]
945;2;18;423;[2, 13, 18];1.6828042278554336;[2, 13, 18]
946;2;17;422;[2, 13, 17];0.3510979693876355;[2, 13, 17]
947;2;17;422;[2, 13, 17];1.7923553739121565;[2, 13, 17]
948;2;23;587;[2, 13, 23];0.23596179971244924;[2, 13, 23]
949;2;23;587;[2, 13, 23];1.7570257109376484;[2, 13, 23]
950;2;22;586;[2, 13, 22];0.685341334323962;[2, 13, 22]
951;2;22;586;[2, 13, 22];1.7922322932931272;[2, 13, 22]
952;2;24;588;[2, 13, 24];0.12984358497342208;[2, 13, 24]
953;2;24;588;[2, 13, 24];1.4846295558754894;[2, 13, 24]
954;2;25;589;[2, 13, 25];0.5530914759488526;[2, 13, 25]
955;2;25;589;[2, 13, 25];1.1851560501371157;[2, 13, 25]
956;2;21;585;[2, 13, 21];0.286839481598707;[2, 13, 21]
957;2;21;585;[2, 13, 21];1.5177429963240414;[2, 13, 21]
958;2;12;227;[2, 12];0.6216843632511577;[2, 12]
959;2;12;227;[2, 12];1.4233783899605204;[2, 12]
960;2;17;422;[2, 12, 17];0.02231378456594002;[2, 12, 17]
961;2;17;422;[2, 12, 17];1.8233562002108588;[2, 12, 17]
962;2;20;425;[2, 12, 20];0.08432762109165948;[2, 12, 20]
963;2;20;425;[2, 12, 20];1.3698033128028189;[2, 12, 20]
964;2;16;421;[2, 12, 16];0.5481793979827969;[2, 12, 16]
965;2;16;421;[2, 12, 16];1.8145818857827376;[2, 12, 16]
966;2;18;423;[2, 12, 18];0.9117107610377184;[2, 12, 18]
967;2;18;423;[2, 12, 18];1.3310362972614813;[2, 12, 18]
968;2;19;424;[2, 12, 19];0.8514492459837717;[2, 12, 19]
969;2;19;424;[2, 12, 19];1.050349347952351;[2, 12, 19]
970;2;25;589;[2, 12, 25];0.2239753897140826;[2, 12, 25]
971;2;25;589;[2, 12, 25];1.6679612880618844;[2, 12, 25]
972;2;21;585;[2, 12, 21];0.29223599675555056;[2, 12, 21]
973;2;21;585;[2, 12, 21];1.9087155382908432;[2, 12, 21]
974;2;14;229;[2, 14];0.37388458560039517;[2, 14]
975;2;14;229;[2, 14];1.8997855602216343;[2, 14]
976;2;18;423;[2, 14, 18];0.7541565276044266;[2, 14, 18]
977;2;18;423;[2, 14, 18];1.0412644577473031;[2, 14, 18]
978;2;20;425;[2, 14, 20];0.5157380563540856;[2, 14, 20]
979;2;20;425;[2, 14, 20];1.7268431501454842;[2, 14, 20]
980;2;16;421;[2, 14, 16];0.7629358251039098;[2, 14, 16]
981;2;16;421;[2, 14, 16];1.6242655767635266;[2, 14, 16]
982;2;19;424;[2, 14, 19];0.9066368455566021;[2, 14, 19]
983;2;19;424;[2, 14, 19];1.3848254936126438;[2, 14, 19]
984;2;17;422;[2, 14, 17];0.616347373658308;[2, 14, 17]
985;2;17;422;[2, 14, 17];1.1267287141191935;[2, 14, 17]
986;2;22;586;[2, 14, 22];0.7280633810997106;[2, 14, 22]
987;2;22;586;[2, 14, 22];1.4736590578114108;[2, 14, 22]
988;2;23;587;[2, 14, 23];0.6588023336994493;[2, 14, 23]
989;2;23;587;[2, 14, 23];1.423668107515129;[2, 14, 23]
990;2;24;588;[2, 14, 24];0.84026779236189;[2, 14, 24]
991;2;24;588;[2, 14, 24];1.183772745159041;[2, 14, 24]
992;3;7;12;[3, 7];0.025447544341993034;[3, 7]
993;3;7;12;[3, 7];1.2921083517728633;[3, 7]
994;3;13;233;[3, 7, 13];0.6588135941280449;[3, 7, 13]
995;3;13;233;[3, 7, 13];1.101562140730253;[3, 7, 13]
996;3;11;231;[3, 7, 11];0.38227364814679365;[3, 7, 11]
997;3;11;231;[3, 7, 11];1.1005461463286441;[3, 7, 11]
998;3;12;232;[3, 7, 12];0.25116444396832693;[3, 7, 12]
999;3;12;232;[3, 7, 12];1.8424084349685421;[3, 7, 12]
1000;3;15;235;[3, 7, 15];0.26054636718066027;[3, 7, 15]
1001;3;15;235;[3, 7, 15];1.191272388774321;[3, 7, 15]
1002;3;19;429;[3, 7, 19];0.03862287303319678;[3, 7, 19]
1003;3;19;429;[3, 7, 19];1.5518132929154138;[3, 7, 19]
1004;3;17;427;[3, 7, 17];0.8266301183969318;[3, 7, 17]
1005;3;17;427;[3, 7, 17];1.4173031609571964;[3, 7, 17]
1006;3;10;15;[3, 10];0.013396197785078057;[3, 10]
1007;3;10;15;[3, 10];1.3639284484165257;[3, 10]
1008;3;14;234;[3, 10, 14];0.09783350886984588;[3, 10, 14]
1009;3;14;234;[3, 10, 14];1.510718475588231;[3, 10, 14]
1010;3;13;233;[3, 10, 13];0.47355984334999257;[3, 10, 13]
1011;3;13;233;[3, 10, 13];1.8537712421275943;[3, 10, 13]
1012;3;15;235;[3, 10, 15];0.70027998201118;[3, 10, 15]
1013;3;15;235;[3, 10, 15];1.1461686586230406;[3, 10, 15]
1014;3;12;232;[3, 10, 12];0.8769234465068656;[3, 10, 12]
1015;3;12;232;[3, 10, 12];1.75448785582007;[3, 10, 12]
1016;3;17;427;[3, 10, 17];0.29369391015667556;[3, 10, 17]
1017;3;17;427;[3, 10, 17];1.3187810410594247;[3, 10, 17]
1018;3;19;429;[3, 10, 19];0.9023349058204135;[3, 10, 19]
1019;3;19;429;[3, 10, 19];1.8252691402647394;[3, 10, 19]
1020;3;6;11;[3, 6];0.1233231509580508;[3, 6]
1021;3;6;11;[3, 6];1.7550959779313964;[3, 6]
1022;3;11;231;[3, 6, 11];0.8627839903228949;[3, 6, 11]
1023;3;11;231;[3, 6, 11];1.1532802491950003;[3, 6, 11]
1024;3;13;233;[3, 6, 13];0.22416911302933462;[3, 6, 13]
1025;3;13;233;[3, 6, 13];1.864504547465726;[3, 6, 13]
1026;3;12;232;[3, 6, 12];0.31798181067388986;[3, 6, 12]
1027;3;12;232;[3, 6, 12];1.6068692946621435;[3, 6, 12]
1028;3;14;234;[3, 6, 14];0.64001431483735;[3, 6, 14]
1029;3;14;234;[3, 6, 14];1.797138803724152;[3, 6, 14]
1030;3;17;427;[3, 6, 17];0.326408445501456;[3, 6, 17]
1031;3;17;427;[3, 6, 17];1.1088886064375916;[3, 6, 17]
1032;3;20;430;[3, 6, 20];0.7348505225083812;[3, 6, 20]
1033;3;20;430;[3, 6, 20];1.6524773153772676;[3, 6, 20]
1034;3;16;426;[3, 6, 16];0.8226948350335495;[3, 6, 16]
1035;3;16;426;[3, 6, 16];1.916379386687485;[3, 6, 16]
1036;3;8;13;[3, 8];0.21938884266826197;[3, 8]
1037;3;8;13;[3, 8];1.704333293626323;[3, 8]
1038;3;11;231;[3, 8, 11];0.6799515881431917;[3, 8, 11]
