id;depart;arrivee;OnD;list_airports;alpha;list_flights
636;17;37;636;[];0.01722443700713394;[]
637;17;38;637;[];0.686890717666027;[]
638;17;39;638;[];0.1242931940635752;[]
639;18;36;639;[];0.4332812634275065;[]
640;18;37;640;[];0.576961009062184;[]
641;18;38;641;[];0.7082465793878177;[]
642;18;39;642;[];0.4526986110287383;[]
643;19;36;643;[];0.8831688267416626;[]
644;19;37;644;[];0.2671143237296223;[]
645;19;38;645;[];0.8444108324501938;[]
646;19;39;646;[];0.5634278838587252;[]
647;20;36;647;[];0.006706573312425856;[]
648;20;37;648;[];0.32502459057731015;[]
649;20;38;649;[];0.9072417809465374;[]
650;20;39;650;[];0.6640335443178995;[]
651;21;40;651;[];0.6764617684109784;[]
652;21;41;652;[];0.5822299334789915;[]
653;21;42;653;[];0.41460124548595245;[]
654;21;43;654;[];0.4963892819885909;[]
655;22;40;655;[];0.7490738897469562;[]
656;22;41;656;[];0.9836536056060097;[]
657;22;42;657;[];0.8936428520262001;[]
658;22;43;658;[];0.17022414412799658;[]
659;23;40;659;[];0.9504996804720922;[]
660;23;41;660;[];0.25509944672966633;[]
661;23;42;661;[];0.12972660953421888;[]
662;23;43;662;[];0.7619135510399175;[]
663;24;40;663;[];0.473462239497203;[]
664;24;41;664;[];0.8696742189445146;[]
665;24;42;665;[];0.4292250311883783;[]
666;24;43;666;[];0.020648249932510687;[]
667;25;40;667;[];0.9159877249270938;[]
668;25;41;668;[];0.3439449394272578;[]
669;25;42;669;[];0.6585580961012216;[]
670;25;43;670;[];0.7439892340194005;[]
671;26;44;671;[];0.4232111984305478;[]
672;26;45;672;[];0.7754140362384234;[]
673;26;46;673;[];0.42543850038991615;[]
674;26;47;674;[];0.9788989836905351;[]
675;26;48;675;[];0.03757258002009789;[]
676;27;44;676;[];0.9333089501879273;[]
677;27;45;677;[];0.27504995563890233;[]
678;27;46;678;[];0.5882379101520332;[]
679;27;47;679;[];0.4234457830366274;[]
680;27;48;680;[];0.10420259473803983;[]
681;28;44;681;[];0.2190967953846925;[]
682;28;45;682;[];0.4347492506347328;[]
683;28;46;683;[];0.6264108906284764;[]
684;28;47;684;[];0.6777981367590376;[]
685;28;48;685;[];0.27432253049756183;[]
686;29;44;686;[];0.13283397632301996;[]
687;29;45;687;[];0.5831693352606706;[]
688;29;46;688;[];0.2803636457737446;[]
689;29;47;689;[];0.3860425570358297;[]
690;29;48;690;[];0.25122352092539213;[]
691;1;10;5;[1, 10];0.8383308446172164;[1, 10]
692;1;10;5;[1, 10];1.8491612290507216;[1, 10]
693;1;14;208;[1, 10, 14];0.07223299819064843;[1, 10, 14]
694;1;14;208;[1, 10, 14];1.9554560544194795;[1, 10, 14]
695;1;11;205;[1, 10, 11];0.8179651156719725;[1, 10, 11]
696;1;11;205;[1, 10, 11];1.472057744869284;[1, 10, 11]
697;1;12;206;[1, 10, 12];0.09250089650408477;[1, 10, 12]
698;1;12;206;[1, 10, 12];1.289911209866642;[1, 10, 12]
699;1;13;207;[1, 10, 13];0.37798299975726857;[1, 10, 13]
700;1;13;207;[1, 10, 13];1.1761264094701873;[1, 10, 13]
701;1;15;209;[1, 10, 15];0.1945061056511148;[1, 10, 15]
702;1;15;209;[1, 10, 15];1.0806131104786973;[1, 10, 15]
703;1;17;391;[1, 10, 17];0.4171204562303432;[1, 10, 17]
704;1;17;391;[1, 10, 17];1.6944730227983782;[1, 10, 17]
705;1;19;393;[1, 10, 19];0.6062430928690534;[1, 10, 19]
706;1;19;393;[1, 10, 19];1.2241274630685077;[1, 10, 19]
707;1;18;392;[1, 10, 18];0.3419518276892022;[1, 10, 18]
708;1;18;392;[1, 10, 18];1.2646908291996828;[1, 10, 18]
709;1;20;394;[1, 10, 20];0.4306319957884557;[1, 10, 20]
710;1;20;394;[1, 10, 20];1.9443663468743129;[1, 10, 20]
711;1;16;390;[1, 10, 16];0.9840394252747962;[1, 10, 16]
712;1;16;390;[1, 10, 16];1.3024508566100466;[1, 10, 16]
713;1;8;3;[1, 8];0.5442724315140584;[1, 8]
714;1;8;3;[1, 8];1.6277616548581137;[1, 8]
715;1;14;208;[1, 8, 14];0.04786331235635077;[1, 8, 14]
716;1;14;208;[1, 8, 14];1.9090980750273183;[1, 8, 14]
717;1;13;207;[1, 8, 13];0.9652906277146598;[1, 8, 13]
718;1;13;207;[1, 8, 13];1.2137461066957287;[1, 8, 13]
719;1;12;206;[1, 8, 12];0.708807670490974;[1, 8, 12]
720;1;12;206;[1, 8, 12];1.673618252005536;[1, 8, 12]
721;1;11;205;[1, 8, 11];0.3466331990315772;[1, 8, 11]
722;1;11;205;[1, 8, 11];1.96879410485796;[1, 8, 11]
723;1;19;393;[1, 8, 19];0.36335870193175235;[1, 8, 19]
724;1;19;393;[1, 8, 19];1.455670571952003;[1, 8, 19]
725;1;16;390;[1, 8, 16];0.4867584246957708;[1, 8, 16]
726;1;16;390;[1, 8, 16];1.7771140452005871;[1, 8, 16]
727;1;18;392;[1, 8, 18];0.6306783910174989;[1, 8, 18]
728;1;18;392;[1, 8, 18];1.8589751808954325;[1, 8, 18]
729;1;20;394;[1, 8, 20];0.1344631945661543;[1, 8, 20]
730;1;20;394;[1, 8, 20];1.4174932021616409;[1, 8, 20]
731;1;17;391;[1, 8, 17];0.91603620107976;[1, 8, 17]
732;1;17;391;[1, 8, 17];1.5362723052697043;[1, 8, 17]
733;1;9;4;[1, 9];0.9723627764388176;[1, 9]
734;1;9;4;[1, 9];1.5953925104884643;[1, 9]
735;1;15;209;[1, 9, 15];0.5923065039385251;[1, 9, 15]
736;1;15;209;[1, 9, 15];1.7068994418752457;[1, 9, 15]
737;1;13;207;[1, 9, 13];0.93451332372315;[1, 9, 13]
738;1;13;207;[1, 9, 13];1.2977713655675642;[1, 9, 13]
739;1;14;208;[1, 9, 14];0.9898902841443062;[1, 9, 14]
740;1;14;208;[1, 9, 14];1.1021174616505052;[1, 9, 14]
741;1;12;206;[1, 9, 12];0.2210048641865685;[1, 9, 12]
742;1;12;206;[1, 9, 12];1.1257949257917945;[1, 9, 12]
743;1;11;205;[1, 9, 11];0.6394738753218745;[1, 9, 11]
744;1;11;205;[1, 9, 11];1.285187198410778;[1, 9, 11]
745;1;20;394;[1, 9, 20];0.7580201428853619;[1, 9, 20]
746;1;20;394;[1, 9, 20];1.586529976188226;[1, 9, 20]
747;1;18;392;[1, 9, 18];0.8594669900582581;[1, 9, 18]
748;1;18;392;[1, 9, 18];1.6302712478720507;[1, 9, 18]
749;1;19;393;[1, 9, 19];0.21922988114741715;[1, 9, 19]
750;1;19;393;[1, 9, 19];1.5632598305562468;[1, 9, 19]
751;1;7;2;[1, 7];0.15684519453467227;[1, 7]
752;1;7;2;[1, 7];1.6376237721410807;[1, 7]
753;1;15;209;[1, 7, 15];0.8020686369218062;[1, 7, 15]
754;1;15;209;[1, 7, 15];1.8006798723678719;[1, 7, 15]
755;1;14;208;[1, 7, 14];0.27721168522979234;[1, 7, 14]
756;1;14;208;[1, 7, 14];1.76434812972751;[1, 7, 14]
757;1;13;207;[1, 7, 13];0.3186890255622383;[1, 7, 13]
758;1;13;207;[1, 7, 13];1.3254787548391633;[1, 7, 13]
759;1;11;205;[1, 7, 11];0.2649471116220725;[1, 7, 11]
760;1;11;205;[1, 7, 11];1.9798816334491278;[1, 7, 11]
761;1;12;206;[1, 7, 12];0.7267446724537081;[1, 7, 12]
762;1;12;206;[1, 7, 12];1.7042795300992228;[1, 7, 12]
763;1;18;392;[1, 7, 18];0.35754097922694084;[1, 7, 18]
764;1;18;392;[1, 7, 18];1.2874015656907236;[1, 7, 18]
765;1;17;391;[1, 7, 17];0.6855516480393486;[1, 7, 17]
766;1;17;391;[1, 7, 17];1.0315786448606237;[1, 7, 17]
767;1;16;390;[1, 7, 16];0.9862113514231814;[1, 7, 16]
768;1;16;390;[1, 7, 16];1.392235307254871;[1, 7, 16]
769;1;20;394;[1, 7, 20];0.46159129165811197;[1, 7, 20]
770;1;20;394;[1, 7, 20];1.1066477243906971;[1, 7, 20]
771;1;19;393;[1, 7, 19];0.4754929094253697;[1, 7, 19]
772;1;19;393;[1, 7, 19];1.1880541163215876;[1, 7, 19]
773;1;6;1;[1, 6];0.29044467743667846;[1, 6]
774;1;6;1;[1, 6];1.946895058331341;[1, 6]
775;1;11;205;[1, 6, 11];0.8876155109251322;[1, 6, 11]
776;1;11;205;[1, 6, 11];1.7017681841285492;[1, 6, 11]
777;1;13;207;[1, 6, 13];0.6769935912963574;[1, 6, 13]
778;1;13;207;[1, 6, 13];1.9937562530088349;[1, 6, 13]
779;1;15;209;[1, 6, 15];0.372754342537154;[1, 6, 15]
780;1;15;209;[1, 6, 15];1.471658496857112;[1, 6, 15]
781;1;14;208;[1, 6, 14];0.7004786504746454;[1, 6, 14]
782;1;14;208;[1, 6, 14];1.3314023262756225;[1, 6, 14]
783;1;12;206;[1, 6, 12];0.1263337287995212;[1, 6, 12]
784;1;12;206;[1, 6, 12];1.768001461259155;[1, 6, 12]
785;1;19;393;[1, 6, 19];0.6030770582684399;[1, 6, 19]
786;1;19;393;[1, 6, 19];1.1604285552528861;[1, 6, 19]
787;1;17;391;[1, 6, 17];0.5930330036389422;[1, 6, 17]
788;1;17;391;[1, 6, 17];1.9054359354058132;[1, 6, 17]
789;1;16;390;[1, 6, 16];0.77307610326854;[1, 6, 16]
790;1;16;390;[1, 6, 16];1.2980978031413695;[1, 6, 16]
791;1;15;209;[1, 15];0.2935255368277163;[1, 15]
792;1;15;209;[1, 15];1.651012929861735;[1, 15]
793;1;20;394;[1, 15, 20];0.14190925922598296;[1, 15, 20]
794;1;20;394;[1, 15, 20];1.7978363227674599;[1, 15, 20]
795;1;16;390;[1, 15, 16];0.9629264153990382;[1, 15, 16]
796;1;16;390;[1, 15, 16];1.5736733385258808;[1, 15, 16]
797;1;19;393;[1, 15, 19];0.6966008341080256;[1, 15, 19]
798;1;19;393;[1, 15, 19];1.007725706396473;[1, 15, 19]
799;1;17;391;[1, 15, 17];0.9777281091354517;[1, 15, 17]
800;1;17;391;[1, 15, 17];1.642261927052876;[1, 15, 17]
801;1;18;392;[1, 15, 18];0.21763545498588455;[1, 15, 18]
802;1;18;392;[1, 15, 18];1.8258278052284147;[1, 15, 18]
803;1;25;560;[1, 15, 25];0.7724526694876874;[1, 15, 25]
804;1;25;560;[1, 15, 25];1.1313164651307934;[1, 15, 25]
805;1;21;556;[1, 15, 21];0.3347617845586415;[1, 15, 21]
806;1;21;556;[1, 15, 21];1.4870719277205118;[1, 15, 21]
807;1;14;208;[1, 14];0.3135201691406664;[1, 14]
808;1;14;208;[1, 14];1.0930411049599922;[1, 14]
809;1;18;392;[1, 14, 18];0.006486357296584311;[1, 14, 18]
810;1;18;392;[1, 14, 18];1.497706564090465;[1, 14, 18]
811;1;16;390;[1, 14, 16];0.9104425012584552;[1, 14, 16]
812;1;16;390;[1, 14, 16];1.8664679234851722;[1, 14, 16]
813;1;17;391;[1, 14, 17];0.32260425546955984;[1, 14, 17]
814;1;17;391;[1, 14, 17];1.6842443614400637;[1, 14, 17]
815;1;19;393;[1, 14, 19];0.9164918855507873;[1, 14, 19]
816;1;19;393;[1, 14, 19];1.2616476771753689;[1, 14, 19]
817;1;21;556;[1, 14, 21];0.7579804390069864;[1, 14, 21]
818;1;21;556;[1, 14, 21];1.3848539876683348;[1, 14, 21]
819;1;24;559;[1, 14, 24];0.5880678762258977;[1, 14, 24]
820;1;24;559;[1, 14, 24];1.9569454358463143;[1, 14, 24]
821;1;23;558;[1, 14, 23];0.9210026254484749;[1, 14, 23]
822;1;23;558;[1, 14, 23];1.3445789285760663;[1, 14, 23]
823;1;12;206;[1, 12];0.1340960614868627;[1, 12]
824;1;12;206;[1, 12];1.868186596101714;[1, 12]
825;1;17;391;[1, 12, 17];0.5809712412758761;[1, 12, 17]
826;1;17;391;[1, 12, 17];1.342024132233413;[1, 12, 17]
827;1;16;390;[1, 12, 16];0.1335472176806174;[1, 12, 16]
828;1;16;390;[1, 12, 16];1.999253809083019;[1, 12, 16]
829;1;20;394;[1, 12, 20];0.3897266471206111;[1, 12, 20]
830;1;20;394;[1, 12, 20];1.029555379634863;[1, 12, 20]
831;1;19;393;[1, 12, 19];0.0170365312693741;[1, 12, 19]
832;1;19;393;[1, 12, 19];1.7787660338615146;[1, 12, 19]
833;1;21;556;[1, 12, 21];0.10609606660706672;[1, 12, 21]
834;1;21;556;[1, 12, 21];1.6258220998357575;[1, 12, 21]
835;1;25;560;[1, 12, 25];0.24003849649937603;[1, 12, 25]
836;1;25;560;[1, 12, 25];1.9885880378288212;[1, 12, 25]
837;1;22;557;[1, 12, 22];0.7405811087267793;[1, 12, 22]
838;1;22;557;[1, 12, 22];1.6193925484265494;[1, 12, 22]
839;1;24;559;[1, 12, 24];0.2352959865231532;[1, 12, 24]
840;1;24;559;[1, 12, 24];1.6540364615845924;[1, 12, 24]
841;1;23;558;[1, 12, 23];0.609283503356524;[1, 12, 23]
842;1;23;558;[1, 12, 23];1.2524161043835056;[1, 12, 23]
843;1;11;205;[1, 11];0.6289548437806072;[1, 11]
844;1;11;205;[1, 11];1.8429661392678762;[1, 11]
845;1;20;394;[1, 11, 20];0.9725467052437089;[1, 11, 20]
846;1;20;394;[1, 11, 20];1.674420076837577;[1, 11, 20]
847;1;19;393;[1, 11, 19];0.09426461719412349;[1, 11, 19]
848;1;19;393;[1, 11, 19];1.3788612409973586;[1, 11, 19]
849;1;16;390;[1, 11, 16];0.8577028461047862;[1, 11, 16]
850;1;16;390;[1, 11, 16];1.3171309489918688;[1, 11, 16]
851;1;18;392;[1, 11, 18];0.539419227425177;[1, 11, 18]
852;1;18;392;[1, 11, 18];1.901477273168535;[1, 11, 18]
853;1;23;558;[1, 11, 23];0.6169230639823191;[1, 11, 23]
854;1;23;558;[1, 11, 23];1.002102432774564;[1, 11, 23]
855;1;24;559;[1, 11, 24];0.6791565404027844;[1, 11, 24]
856;1;24;559;[1, 11, 24];1.7702444225324099;[1, 11, 24]
857;1;25;560;[1, 11, 25];0.8256905509266643;[1, 11, 25]
858;1;25;560;[1, 11, 25];1.0387481303996364;[1, 11, 25]
859;1;21;556;[1, 11, 21];0.7986441322025544;[1, 11, 21]
860;1;21;556;[1, 11, 21];1.3494018291675676;[1, 11, 21]
861;1;22;557;[1, 11, 22];0.268130107877703;[1, 11, 22]
862;1;22;557;[1, 11, 22];1.96301895560275;[1, 11, 22]
863;1;13;207;[1, 13];0.38703266566594974;[1, 13]
864;1;13;207;[1, 13];1.77352814267646;[1, 13]
865;1;20;394;[1, 13, 20];0.4348873180674828;[1, 13, 20]
866;1;20;394;[1, 13, 20];1.2680764512576614;[1, 13, 20]
867;1;18;392;[1, 13, 18];0.7918926028320095;[1, 13, 18]
868;1;18;392;[1, 13, 18];1.0361979337345375;[1, 13, 18]
869;1;19;393;[1, 13, 19];0.9883480909711622;[1, 13, 19]
870;1;19;393;[1, 13, 19];1.5666458248382433;[1, 13, 19]
871;1;16;390;[1, 13, 16];0.16533362141666386;[1, 13, 16]
872;1;16;390;[1, 13, 16];1.043190469829747;[1, 13, 16]
873;1;17;391;[1, 13, 17];0.6409317724970784;[1, 13, 17]
874;1;17;391;[1, 13, 17];1.9631045697817935;[1, 13, 17]
875;1;22;557;[1, 13, 22];0.7235557352415136;[1, 13, 22]
876;1;22;557;[1, 13, 22];1.8124569289509789;[1, 13, 22]
877;1;21;556;[1, 13, 21];0.7290994655514313;[1, 13, 21]
878;1;21;556;[1, 13, 21];1.4533666879663456;[1, 13, 21]
879;2;6;6;[2, 6];0.22668362464447833;[2, 6]
880;2;6;6;[2, 6];1.6528558701131326;[2, 6]
881;2;11;210;[2, 6, 11];0.01506600116760426;[2, 6, 11]
882;2;11;210;[2, 6, 11];1.4591551120478334;[2, 6, 11]
883;2;13;212;[2, 6, 13];0.9117514973623375;[2, 6, 13]
884;2;13;212;[2, 6, 13];1.5257924833477974;[2, 6, 13]
885;2;15;214;[2, 6, 15];0.0961372932196165;[2, 6, 15]
886;2;15;214;[2, 6, 15];1.361811951092599;[2, 6, 15]
887;2;14;213;[2, 6, 14];0.05446174753919353;[2, 6, 14]
888;2;14;213;[2, 6, 14];1.8439283268412188;[2, 6, 14]
889;2;12;211;[2, 6, 12];0.3572629767152886;[2, 6, 12]
890;2;12;211;[2, 6, 12];1.751994298792086;[2, 6, 12]
891;2;19;398;[2, 6, 19];0.03118765232376086;[2, 6, 19]
892;2;19;398;[2, 6, 19];1.272714076872137;[2, 6, 19]
893;2;17;396;[2, 6, 17];0.9599105711095703;[2, 6, 17]
894;2;17;396;[2, 6, 17];1.7395136472258403;[2, 6, 17]
895;2;16;395;[2, 6, 16];0.06206623612769557;[2, 6, 16]
896;2;16;395;[2, 6, 16];1.2307790495934667;[2, 6, 16]
897;2;10;10;[2, 10];0.5162997350204688;[2, 10]
898;2;10;10;[2, 10];1.2389755412737462;[2, 10]
899;2;14;213;[2, 10, 14];0.5206866394031839;[2, 10, 14]
900;2;14;213;[2, 10, 14];1.2372866853781568;[2, 10, 14]
901;2;11;210;[2, 10, 11];0.800907323338711;[2, 10, 11]
902;2;11;210;[2, 10, 11];1.3919667853171585;[2, 10, 11]
903;2;12;211;[2, 10, 12];0.7469093326111622;[2, 10, 12]
904;2;12;211;[2, 10, 12];1.1756713843972044;[2, 10, 12]
905;2;13;212;[2, 10, 13];0.7512076489081116;[2, 10, 13]
906;2;13;212;[2, 10, 13];1.6734479653055525;[2, 10, 13]
907;2;15;214;[2, 10, 15];0.39520669358328697;[2, 10, 15]
908;2;15;214;[2, 10, 15];1.3687487371603277;[2, 10, 15]
909;2;17;396;[2, 10, 17];0.8769230031631075;[2, 10, 17]
910;2;17;396;[2, 10, 17];1.996388635973937;[2, 10, 17]
911;2;19;398;[2, 10, 19];0.8809629112985402;[2, 10, 19]
912;2;19;398;[2, 10, 19];1.2504592956709328;[2, 10, 19]
913;2;18;397;[2, 10, 18];0.8247827698048709;[2, 10, 18]
914;2;18;397;[2, 10, 18];1.9583560663182384;[2, 10, 18]
915;2;20;399;[2, 10, 20];0.4054515017151279;[2, 10, 20]
916;2;20;399;[2, 10, 20];1.464300989535539;[2, 10, 20]
917;2;16;395;[2, 10, 16];0.9569713872145122;[2, 10, 16]
918;2;16;395;[2, 10, 16];1.9516540975308665;[2, 10, 16]
919;2;9;9;[2, 9];0.06910065893204331;[2, 9]
920;2;9;9;[2, 9];1.712169256572735;[2, 9]
921;2;15;214;[2, 9, 15];0.599042442108604;[2, 9, 15]
922;2;15;214;[2, 9, 15];1.1895727593721934;[2, 9, 15]
923;2;13;212;[2, 9, 13];0.5238876786388886;[2, 9, 13]
924;2;13;212;[2, 9, 13];1.3607775186319646;[2, 9, 13]
925;2;14;213;[2, 9, 14];0.94696561982702;[2, 9, 14]
926;2;14;213;[2, 9, 14];1.485498676086412;[2, 9, 14]
927;2;12;211;[2, 9, 12];0.9018193026466503;[2, 9, 12]
928;2;12;211;[2, 9, 12];1.902783968306952;[2, 9, 12]
929;2;11;210;[2, 9, 11];0.9174592407608952;[2, 9, 11]
930;2;11;210;[2, 9, 11];1.719835858850036;[2, 9, 11]
931;2;20;399;[2, 9, 20];0.6093306884964469;[2, 9, 20]
932;2;20;399;[2, 9, 20];1.3268463685188063;[2, 9, 20]
933;2;18;397;[2, 9, 18];0.5561754935874992;[2, 9, 18]
934;2;18;397;[2, 9, 18];1.4240370879225253;[2, 9, 18]
935;2;19;398;[2, 9, 19];0.09523533446153332;[2, 9, 19]
936;2;19;398;[2, 9, 19];1.6682948848322243;[2, 9, 19]
937;2;8;8;[2, 8];0.9819268990020664;[2, 8]
938;2;8;8;[2, 8];1.3914378125653566;[2, 8]
939;2;14;213;[2, 8, 14];0.7095019035458399;[2, 8, 14]
940;2;14;213;[2, 8, 14];1.4070360685807553;[2, 8, 14]
941;2;13;212;[2, 8, 13];0.3860427297448761;[2, 8, 13]
942;2;13;212;[2, 8, 13];1.9434881041965915;[2, 8, 13]
943;2;12;211;[2, 8, 12];0.8035948256151388;[2, 8, 12]
944;2;12;211;[2, 8, 12];1.3660714167685921;[2, 8, 12]
945;2;11;210;[2, 8, 11];0.41953986870617843;[2, 8, 11]
946;2;11;210;[2, 8, 11];1.3257102223094064;[2, 8, 11]
947;2;19;398;[2, 8, 19];0.8852913667014635;[2, 8, 19]
948;2;19;398;[2, 8, 19];1.7698197394244648;[2, 8, 19]
949;2;16;395;[2, 8, 16];0.07100359673287548;[2, 8, 16]
950;2;16;395;[2, 8, 16];1.2247808347297107;[2, 8, 16]
951;2;18;397;[2, 8, 18];0.315361795550158;[2, 8, 18]
952;2;18;397;[2, 8, 18];1.9958037844534562;[2, 8, 18]
953;2;20;399;[2, 8, 20];0.8989591695733075;[2, 8, 20]
954;2;20;399;[2, 8, 20];1.8445097971437918;[2, 8, 20]
955;2;17;396;[2, 8, 17];0.5248060126088117;[2, 8, 17]
956;2;17;396;[2, 8, 17];1.9239384865553435;[2, 8, 17]
957;2;12;211;[2, 12];0.417825627569826;[2, 12]
958;2;12;211;[2, 12];1.2977334826546287;[2, 12]
959;2;17;396;[2, 12, 17];0.3697579009999974;[2, 12, 17]
960;2;17;396;[2, 12, 17];1.5400353907001354;[2, 12, 17]
961;2;16;395;[2, 12, 16];0.9114152869560095;[2, 12, 16]
962;2;16;395;[2, 12, 16];1.4307071018488622;[2, 12, 16]
963;2;20;399;[2, 12, 20];0.6763929688911998;[2, 12, 20]
964;2;20;399;[2, 12, 20];1.0248307159137924;[2, 12, 20]
965;2;19;398;[2, 12, 19];0.3216226172161112;[2, 12, 19]
966;2;19;398;[2, 12, 19];1.2271414008944659;[2, 12, 19]
967;2;21;561;[2, 12, 21];0.1294162425158727;[2, 12, 21]
968;2;21;561;[2, 12, 21];1.6798346334185021;[2, 12, 21]
969;2;25;565;[2, 12, 25];0.32398792918794883;[2, 12, 25]
970;2;25;565;[2, 12, 25];1.839160448886726;[2, 12, 25]
971;2;22;562;[2, 12, 22];0.13493961626012108;[2, 12, 22]
972;2;22;562;[2, 12, 22];1.3715093194220833;[2, 12, 22]
973;2;24;564;[2, 12, 24];0.8305145978239488;[2, 12, 24]
974;2;24;564;[2, 12, 24];1.1720109561669265;[2, 12, 24]
975;2;23;563;[2, 12, 23];0.6861884508946825;[2, 12, 23]
976;2;23;563;[2, 12, 23];1.5538956595137527;[2, 12, 23]
977;2;11;210;[2, 11];0.33572080593705644;[2, 11]
978;2;11;210;[2, 11];1.8051870582910796;[2, 11]
979;2;20;399;[2, 11, 20];0.6136148512065609;[2, 11, 20]
980;2;20;399;[2, 11, 20];1.8484754193436852;[2, 11, 20]
981;2;19;398;[2, 11, 19];0.7433161985371479;[2, 11, 19]
982;2;19;398;[2, 11, 19];1.6446623868578791;[2, 11, 19]
983;2;16;395;[2, 11, 16];0.38935321552878244;[2, 11, 16]
984;2;16;395;[2, 11, 16];1.6054317119461312;[2, 11, 16]
985;2;18;397;[2, 11, 18];0.6787982849347403;[2, 11, 18]
986;2;18;397;[2, 11, 18];1.2877316529800107;[2, 11, 18]
987;2;23;563;[2, 11, 23];0.7197508985926091;[2, 11, 23]
988;2;23;563;[2, 11, 23];1.291055466704135;[2, 11, 23]
989;2;24;564;[2, 11, 24];0.3376303133664251;[2, 11, 24]
990;2;24;564;[2, 11, 24];1.8041123297943098;[2, 11, 24]
991;2;25;565;[2, 11, 25];0.00016729400501991343;[2, 11, 25]
992;2;25;565;[2, 11, 25];1.862932292941671;[2, 11, 25]
993;2;21;561;[2, 11, 21];0.700754160595245;[2, 11, 21]
994;2;21;561;[2, 11, 21];1.60360635231005;[2, 11, 21]
995;2;22;562;[2, 11, 22];0.01915509752366429;[2, 11, 22]
996;2;22;562;[2, 11, 22];1.7590988401490906;[2, 11, 22]
997;3;8;13;[3, 8];0.8811154677869542;[3, 8]
998;3;8;13;[3, 8];1.3764258146891712;[3, 8]
999;3;14;218;[3, 8, 14];0.14749348130150164;[3, 8, 14]
1000;3;14;218;[3, 8, 14];1.3768514155317622;[3, 8, 14]
1001;3;13;217;[3, 8, 13];0.16551107314660096;[3, 8, 13]
1002;3;13;217;[3, 8, 13];1.1261357862323529;[3, 8, 13]
1003;3;12;216;[3, 8, 12];0.8872460776327675;[3, 8, 12]
1004;3;12;216;[3, 8, 12];1.9167670385865851;[3, 8, 12]
1005;3;11;215;[3, 8, 11];0.5138622821983188;[3, 8, 11]
1006;3;11;215;[3, 8, 11];1.5692725410085193;[3, 8, 11]
1007;3;19;403;[3, 8, 19];0.40231797645403233;[3, 8, 19]
1008;3;19;403;[3, 8, 19];1.1359590896761913;[3, 8, 19]
1009;3;16;400;[3, 8, 16];0.4236862904574563;[3, 8, 16]
1010;3;16;400;[3, 8, 16];1.6443281471616882;[3, 8, 16]
1011;3;18;402;[3, 8, 18];0.7998495280011939;[3, 8, 18]
1012;3;18;402;[3, 8, 18];1.0490427288291033;[3, 8, 18]
1013;3;20;404;[3, 8, 20];0.7268695325869459;[3, 8, 20]
1014;3;20;404;[3, 8, 20];1.513454816689418;[3, 8, 20]
1015;3;17;401;[3, 8, 17];0.5509905904815553;[3, 8, 17]
1016;3;17;401;[3, 8, 17];1.317691914648727;[3, 8, 17]
1017;3;10;15;[3, 10];0.02970348993104288;[3, 10]
1018;3;10;15;[3, 10];1.4276856937126507;[3, 10]
1019;3;14;218;[3, 10, 14];0.4678891253799127;[3, 10, 14]
1020;3;14;218;[3, 10, 14];1.793547264742545;[3, 10, 14]
1021;3;11;215;[3, 10, 11];0.8928964265609713;[3, 10, 11]
1022;3;11;215;[3, 10, 11];1.1808569504068371;[3, 10, 11]
1023;3;12;216;[3, 10, 12];0.04354404132926115;[3, 10, 12]
1024;3;12;216;[3, 10, 12];1.1522886947005675;[3, 10, 12]
1025;3;13;217;[3, 10, 13];0.15051789786075132;[3, 10, 13]
1026;3;13;217;[3, 10, 13];1.370631918328184;[3, 10, 13]
1027;3;15;219;[3, 10, 15];0.5044465497172061;[3, 10, 15]
1028;3;15;219;[3, 10, 15];1.9611642761537043;[3, 10, 15]
